EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 34.33621954966442, 57.901613111548684, -1.5008057315502938, 38.45506171348539, 153.39574100936522, 47.16706060000466, 23.59306219376871, 201.24078609016848, 158.7773189344348, -117.3526789974373, 127.12453065093938, 233.12577719517802, 104.56522062683041, 102.4514812797349, 426.03765143954394, 0.8620847768493305, 0.8589540413244395, 0.898802867019819, 0.8273599470614482, 0.8911632464066996, 0.8577018801858107, 1.0029125402650565, 548.5261643206859, 242733.666452925, 36.60415947997181, 939.5964828602662, 1021.2818936139132, 95.65717876327183, 1.775996521999179E9, 0.0, 2026-04-12 20:22:02.008
0.0, 0.0, 29.216423259597534, 68.72300422682193, 5.743068795933048, -9.362779520311747, 138.13495345491316, 138.4924236013908, -27.224107907562285, 62.02814533629677, 304.34897564923403, 109.71360886629719, -80.32797451111043, 155.7447432330854, 564.6242835924184, 115.67490882919483, 13.516962270046605, 0.8278409235612846, 0.8851092280665215, 0.87163818857218, 0.9814665903410597, 0.8815447178589332, 0.8947279145958038, 0.9496093021670311, 455.35995473004755, 275373.2119585382, 36.60080166423485, 1042.1048523081076, 1040.8208161735445, 96.43845180577456, 1.7759965220031943E9, 0.0, 2026-04-12 20:22:02.008
0.0, 0.0, 22.070805918141843, 76.55555455306697, 34.027809563975524, -16.533305394465373, 69.08478999513912, 146.28337480278282, 64.38369971383763, -18.251879076872868, 119.53974180970734, 340.80074253515613, 90.1494726254513, -57.64889087545629, 357.5399190224906, 206.66202130263224, 143.1101890493796, 0.8669132171668429, 0.9800960983950796, 0.9634961458894195, 0.8065079790777534, 0.981992034055514, 0.9023552367826674, 1.0574114874670468, 472.58843218531797, 248643.11697667715, 36.60180544056689, 1028.1224474764995, 946.6213919679025, 93.47082044241421, 1.775996522007036E9, 0.0, 2026-04-12 20:22:02.008
0.0, 0.0, 15.341173421522472, 74.53246932869696, 60.63286741312958, -11.716270344037284, 24.126747921054907, 148.7743245497872, 161.69243742376375, 24.53530471247099, -18.537020353161594, 356.655194408267, 333.04790796759085, 88.76404522377373, -73.87731849515205, 145.67118533637642, 465.6142977383148, 0.9884935263093763, 0.8526228329824105, 0.8290067509271725, 0.947319371536098, 0.8315817622806841, 0.981753188016583, 0.9994666628900093, 519.825125105422, 237813.97379434912, 36.602742161499634, 950.4328167717446, 1075.1042219525732, 90.55060166528072, 1.7759965220108545E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, 9.352475574809757, 60.38862963532193, 76.39119858301683, 21.633148196484978, -42.982548872895634, 66.33585624216009, 194.81856640939068, 151.17429747366933, 25.0412542988678, -61.25929966804583, 186.20385458531405, 244.65947103933615, 170.8834734859355, 86.84772463276411, 47.80742457932459, 0.8448248697087768, 0.9163958453982041, 0.9376260622934466, 0.9825403160750731, 0.8617031320444214, 0.9158619002199361, 1.0849340824864713, 455.9915842190948, 271412.3418668951, 36.59598459974833, 906.8381684886773, 984.5716630061867, 99.4378291277167, 1.7759965220148375E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, 2.2337306541554582, 48.32254810494456, 89.08760592948693, 64.49034206150785, -3.4774564203560487, 3.1089638109130533, 110.42832100207642, 166.49823826104534, 151.0852723294824, -19.384847119593815, -130.2100438780167, 135.50833959387808, 303.2456011611432, 221.34620934415886, 107.13494447813434, 0.9971575025274101, 0.8282471513053984, 0.9393277254794544, 0.9614542497873683, 0.8306017261439113, 0.8750283153051593, 1.0601015991220657, 474.713114787584, 238803.72864345118, 36.60726547559902, 1084.8959731307925, 1023.0932277530416, 91.51476302294627, 1.775996522018412E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -3.2840214492383986, 36.89816298412434, 96.88892543125549, 92.81289369318678, 38.54618577445197, -49.32882255159525, -9.027980910319954, 126.35754068084074, 177.65661353235066, 157.9754166801933, 55.74943709067898, -5.472963011519539, 11.096573719208578, 341.2583167695012, 974.0376049213326, 0.9924150812797617, 0.999489356871882, 0.9126249894978028, 0.9715020473789949, 0.9100836707570173, 0.9509503619005496, 0.9886192626144982, 508.6062656298347, 264167.2797692546, 36.60038510310592, 1052.2857514372151, 1097.025551498615, 93.55976385610315, 1.7759965220224483E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -8.231571776067295, 19.267757512869313, 77.34091779710866, 125.3305037628774, 92.58502348504382, 23.064258176913754, 4.171233332750731, 22.23608216058865, 125.17657847949354, 213.36574491133248, 201.91573678703548, 140.08594422684686, 54.73508322526256, -109.07940882742986, 124.80309838485203, 0.9248750102605731, 0.8232425541440933, 0.9424049743003208, 0.8324501680036588, 0.9885765627349313, 0.9039429712777401, 0.9723898635166393, 508.37154302344334, 263572.7649200024, 36.60072849386031, 1083.6100717879467, 1035.8799676870667, 92.13866796206987, 1.775996522026446E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -6.031156439912348, 8.942268092304985, 53.96312930697127, 112.22748840387048, 117.84486058703408, 124.86474570894322, 80.3575640424769, -2.9550681647608315, 30.36485154411207, 51.600219944008614, 200.33208245047885, 411.60792893750886, 187.0741973058398, 166.15865289286123, -76.48889345631864, 0.9111352209788229, 0.8193343360931814, 0.93172047569923, 0.891753647858256, 0.953205911975806, 0.915438849137428, 0.9696566185346538, 544.050157081867, 272216.53587560897, 36.608064437316784, 993.9840115217387, 1012.9922754335295, 83.27230126448, 1.7759965220308385E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -6.861786159300362, -5.311730011677966, 26.76081348296136, 72.29511479051037, 123.63834042943557, 179.97943651422565, 296.2687670829251, 76.05027871313848, 39.16027379433879, -30.455466448800223, 63.507853957022995, 97.80400112321752, 257.63958339593, 341.5832715297582, 421.81624415725645, 0.9332258876627418, 0.9130447437439825, 0.9824138693868826, 0.9145676450377237, 0.9715612658974392, 0.9387543582137764, 1.0490850029036005, 480.51728627113755, 234278.16699670596, 36.604354720909704, 1098.4223880985035, 971.1470612672892, 85.41284663656212, 1.7759965220349596E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -4.328064876700299, -16.25319504498834, 6.3366121552174945, 37.22281198864043, 86.92569814919744, 139.60754218932135, 397.54717682235616, 239.48177463954048, 146.1040352045452, 93.90985719954509, 4.6942295993635526, -2.648343708065056, -64.58711530153593, 10.370430388654768, 119.70637003119435, 0.8973029930198977, 0.9464505662669916, 0.8289859545095111, 0.8381063221276852, 0.942981511463398, 0.8664752112803944, 1.0420753030166081, 506.4918815250984, 237621.22374475587, 36.6057020699456, 1039.4985289804224, 920.1116237866553, 90.81400759422397, 1.7759965220388536E9, 0.0, 2026-04-12 20:22:02.042
0.0, 0.0, -2.4006209837187527, -8.943537297873753, -7.614914110556505, -2.4073522516037187, 22.548702146169248, 79.40070575045958, 132.72815798415525, 210.8321117785806, 206.42205510250162, 281.17658138353397, 211.68297048026994, 325.6963973967413, 107.8114458886099, 55.15842205348224, -98.62363406068062, 0.8072236686437841, 0.814933550273545, 0.9618038839060862, 0.991862224908529, 0.9644976067884, 0.9501217515980694, 1.0486676494825795, 451.80779653472854, 260802.34367176748, 36.597551921395386, 1090.7961121227845, 1065.3981339221032, 81.35774122072917, 1.7759965220430083E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 1.6382084920412403, -1.975423529698638, -7.06661454153096, -35.16073478723453, -28.970951371670097, -19.86264037847205, 35.75365212127787, 69.57225116908344, 132.81402564609078, 197.42206851418095, 233.5711080138339, 525.9141420858816, 364.86067788130026, 695.7577815783466, 386.3070030051622, 0.9790529867984054, 0.8378460177178505, 0.9862071899601915, 0.9927466558672225, 0.966156763783303, 0.8672057172414961, 0.9756409948715887, 524.8406240182778, 260308.63167767992, 36.6073267126609, 1041.7938572477815, 961.4042567822864, 92.52541481923423, 1.77599652204703E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 7.285404477342471, 2.078034018437066, -9.698229399058967, -23.097005897858324, -18.513380165562936, -52.42044268041283, -68.3049177683057, -62.511372037091746, -38.96370486745755, 48.60291985565364, 50.51356977765161, 54.21236061492958, 115.75066693942509, 270.48941021745367, 168.49082257342263, 0.8861571747613558, 0.838029360462655, 0.8108127031426667, 0.928230800036575, 0.954085893911225, 0.8435615925733704, 0.9036943642402598, 538.7430270482728, 261062.79282943832, 36.60007490423549, 1081.4829876346034, 974.6153656811596, 93.0215134632846, 1.7759965220510263E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 14.303058359542174, 17.164257699224784, 16.887949828207535, 23.823903950234726, 9.241175936902948, 11.869040284614577, 31.182238564137336, -9.666081530195981, -49.72005738909371, -16.564227949060324, -5.911316901535898, -70.77662371632181, 25.04789891853926, 11.671344441941272, -173.55173302679134, 0.9816947569332811, 0.8834498682554635, 0.9882607609434205, 0.983483085343693, 0.8085965261763721, 0.9382273903101307, 1.004372147489621, 459.1241597193932, 275258.2794127677, 36.595676319274766, 965.1778974407742, 966.6079253620994, 85.38124586521167, 1.7759965220552247E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 21.516582160598286, 33.98893486034119, 46.90519317666676, 66.77972483843524, 84.1290998210825, 104.7416063407366, 121.6664266183236, 149.25473245787006, 341.5618968097997, 151.97312437701163, 399.62512846324785, 269.52866076400824, 323.68052704279603, 289.41701233778576, 283.19123241753147, 0.9805044708254776, 0.8288540197380415, 0.9753973665832879, 0.8585062396755049, 0.89877705215294, 0.9463083679688741, 0.9855970886277301, 491.33942584870056, 246522.86733450805, 36.60280090460975, 965.5759963422025, 1019.555648602716, 89.64903113078513, 1.775996522058766E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 28.35142862555577, 50.209336938058684, 71.19146561709749, 93.62995711907881, 152.244340766221, 159.3616734680915, 184.29351646232968, 164.70611233144098, 562.4058392268231, 219.5313124777877, 483.8914770541486, 354.6384763908243, 300.18946770904614, 344.5872853572953, 193.996120645222, 0.8971442661463046, 0.9682925399377639, 0.8609298750127464, 0.8881498699040267, 0.9096822591947867, 0.9404250646992952, 0.9708442122956656, 523.0395593821867, 260478.4236632603, 36.59388703391684, 1041.7708504186132, 928.2817635908336, 94.17507577177558, 1.775996522062781E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 33.92247994029889, 62.750515655565565, 101.00942239250703, 109.30700814746126, 163.48793772105017, 179.1012512752638, 180.59153026664734, 143.20295276665192, 224.52584630311878, 84.44710996875737, 139.70679161666285, -50.19438958025958, -126.80951570859804, 82.6595098229663, -236.6312923452357, 0.8402150990426389, 0.871020949139407, 0.9489248012417589, 0.9001612931979887, 0.9219395403883192, 0.8358194647640119, 1.0997555215178114, 495.97756480716055, 265606.61614936846, 36.59971153136125, 1080.3370831189643, 1026.5091396404514, 90.48378725488985, 1.7759965220661511E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 40.768229546927515, 69.85918792566494, 89.31516104217935, 113.47434263776381, 97.46768506360647, 84.39672521367486, 55.97455050242708, 43.60066619802204, -16.986037228868554, -70.06140909232835, -97.87012973136743, 71.17333419690704, 138.8429131307692, 159.57788560873135, 198.9835858737384, 0.8117441952936453, 0.8601620252681628, 0.9975930233735643, 0.9545228701834766, 0.955522486487446, 0.82084030074496, 0.9347206453618668, 469.2071403284079, 253955.98094852976, 36.60349386223365, 917.1872766978945, 1059.6286707043562, 83.86102169028499, 1.7759965220704992E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 42.24224018204097, 68.02492624179558, 83.60591051502819, 77.2816129652416, 48.10635980522926, -6.256721522884874, -63.30489895140832, -78.2054447176032, -29.457377275866264, 73.93764575122108, 158.69660560743898, 185.63420774596486, 573.0456145127687, 454.7694291178415, 240.04382126610042, 0.9356386021189022, 0.8817306846125552, 0.999377402304987, 0.8139585084093809, 0.931293531796043, 0.9607967815816548, 0.9085815842431696, 481.16939734735786, 247075.0194376598, 36.605456407861986, 964.7042946483807, 996.1977712445461, 94.94920302737754, 1.775996522074456E9, 0.0, 2026-04-12 20:22:02.075
0.0, 0.0, 46.223364425076454, 69.24408596820027, 66.99377128726242, 36.39450096205168, -11.198935985850866, -39.640946750650784, -20.11031549645712, 51.60386934829617, 187.07460593786675, 233.39177161609297, 270.4897332523392, 194.47017531069383, 135.6877864656469, 57.962539066417776, -216.4069281886135, 0.8814067060968063, 0.921681641509566, 0.9446693407949337, 0.8813215607591672, 0.9656881713803759, 0.963759379025707, 0.9949274271795192, 479.41615841587407, 276315.881600232, 36.60392993359447, 1059.776641591313, 911.7007336122185, 89.84299033057425, 1.77599652207776E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 47.076668617334676, 56.70630569435622, 38.39802456823923, 9.94748265210896, -24.528395878424604, 24.008992981225788, 92.49600468840711, 189.6860089355127, 175.78553689384364, 157.74501507907274, 93.39895730060431, -66.65912743021431, 53.8254664514365, 57.65424576156147, 504.7854095160377, 0.9432917577006287, 0.8647177408273871, 0.9109685149952859, 0.9934235732426641, 0.8797476048517795, 0.8353446189588029, 1.0061103358513779, 470.4382679708057, 253208.6372443374, 36.598674588536, 916.7938403980235, 930.5621860758471, 86.7765882236953, 1.7759965220821617E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 47.122517846778074, 44.48840464289901, 12.222435677150383, -28.454133843560257, -0.15128032250331103, 186.8332786658246, 156.97660144832304, 174.0019067074121, 128.0420169658724, 45.03212836272826, -32.83836433339292, 95.68631388164566, 193.37505763487883, 410.3306879652839, 521.479363382575, 0.9363784787587693, 0.9057248127032563, 0.971583796521632, 0.8313216627304282, 0.8247967262168678, 0.9378041783076584, 1.0612697873006514, 459.7508996698218, 234422.0362612392, 36.597603361682474, 905.4419484148614, 1032.6694233728126, 86.91558883916704, 1.7759965220871809E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 43.756475641131495, 31.07036594271279, -14.398227610357466, -11.363607991692376, 59.878009734325026, 185.79761482140066, 182.95436702714287, 179.9069491118003, -77.02418899779647, -80.58791776265534, 132.0841094137657, 302.4571457959105, 252.49050511099313, 126.60765945839742, -31.73026932504368, 0.9787784662819653, 0.8617729203558756, 0.9305661625164426, 0.8049758112072163, 0.8908783888220124, 0.886901693875113, 1.015497780094009, 486.8020630176402, 248348.71057915947, 36.60068350465271, 908.3673873975034, 1087.2593119831176, 90.25881088125428, 1.775996522091169E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 40.53151975590805, 15.272858117919888, -12.18101379129849, 15.444695324654141, 107.17913452105552, 146.62758388197796, 81.95254326089585, -70.55256656553928, 15.416886414375185, 175.8479653806806, 226.43970287539776, 237.27678031263167, 23.32575247195399, -163.83638397042012, 158.85918484155587, 0.9865140481592548, 0.962313834218462, 0.9206443771165588, 0.9802672642310183, 0.9446942575795451, 0.8938650783184798, 1.0650774689032931, 537.4904474993658, 250600.20755813626, 36.60211490161244, 1052.1604566146436, 932.378210175114, 80.44749449128386, 1.7759965220951471E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 35.50865415721903, 1.284337191538409, -15.275481595105362, 66.53292085274686, 137.42931015393265, 99.60828740938591, 6.355362438729614, -53.437568402402576, 149.05843866243416, 462.78489865060055, 129.53694493984483, -65.71904154274893, 8.865991304717397, 333.019413150214, 247.81513924992157, 0.9873533633204997, 0.9174504821975665, 0.9829117079006385, 0.8673591195680895, 0.8098532253155355, 0.9607231495762091, 1.0335361662384708, 508.57218096468415, 241932.05427160652, 36.59261631785669, 954.3274572128237, 1000.5907476114173, 99.55530039654944, 1.7759965220991933E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 29.2311412940946, -12.815854197283066, 5.335158335996319, 108.19647385402175, 126.46411369914412, 24.479654481597557, -22.658855278301232, 116.07183253484612, 279.22768440430656, 218.59189862880115, -147.23045859951776, 60.95831330555242, 257.95272412299454, 225.78446326767613, -58.633603327588276, 0.804290179979554, 0.9099450716753051, 0.835239595872894, 0.9568739427042113, 0.8886275612831404, 0.9708760933662425, 1.0306793688902818, 464.2269442086698, 263279.0860752944, 36.60239588834743, 993.9042401780844, 902.7449665561384, 96.05154306498312, 1.7759965221033027E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 22.06581453322689, -14.369834256099516, 34.49902334129183, 134.42346802989758, 73.08228960971513, -48.64398008097653, 64.27492552713124, 183.3315537935287, 126.6100438968581, -57.11167453987639, 103.85648549480989, 228.33272948744877, 201.30293929398917, -17.888096844616143, 83.63848763545643, 0.8441170589496317, 0.8254016431072376, 0.8705305352024225, 0.9215867356741104, 0.9346224148827894, 0.9128310862571946, 1.0871275193008396, 478.76800356704706, 241592.0966942779, 36.59810448460496, 909.8428255272878, 1022.5602047927265, 84.87705106764545, 1.7759965221072943E9, 0.0, 2026-04-12 20:22:02.109
0.0, 0.0, 14.996431383305325, -10.630963089847704, 58.9604751996331, 105.70466741142485, -2.1868634254597694, -7.06434860713496, 165.84094313969447, 187.37288678457446, -19.5390086475134, 66.0604687546014, 360.00527997022584, 170.7531595851109, 31.9041957265039, 323.4166956406534, 352.40479583047636, 0.9776043616144531, 0.962124202240109, 0.9109540072217052, 0.9645682716478096, 0.9289389782008438, 0.8956930831178074, 1.0561890318398697, 533.3881524546669, 237394.27802976983, 36.60643661789899, 1067.4565723859998, 913.5102794018516, 80.99195298209237, 1.7759965221113353E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, 8.559148426500386, -4.60996958554113, 75.61911486722897, 79.53058928915837, -47.26811671271827, 76.38915873605724, 200.75603973608673, -0.33651412295058947, 2.431860801696075, 197.491569383912, 153.30687227356486, -223.637672200093, 187.04138348913864, 656.297712056328, -70.75988351739451, 0.9039217206109763, 0.946746433376506, 0.8065979100979177, 0.8537794222725597, 0.8592608209295985, 0.9149430045598775, 1.0844256011953854, 536.8598707193242, 253145.7698356865, 36.60513557795793, 1035.7788689824833, 949.6157422282786, 94.27217280637569, 1.7759965221138315E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, 0.8839915629274131, 10.769089830365296, 86.0876115399746, 35.398910973303046, 0.8527083492879513, 132.39612697946083, 120.31963844809593, -57.70301847868032, 135.01977925724148, 165.76671916160046, 52.40956931377663, 224.56963802291853, 358.6562509937853, -23.54447281579297, 116.32896776258706, 0.9288340900755659, 0.921092044696907, 0.9325841967001073, 0.8834846245689886, 0.8786937081316778, 0.8218213023776372, 0.9832166529201064, 488.41183619423583, 265150.30531905504, 36.592747777714365, 936.7020665953036, 904.6923012289824, 89.48139079515126, 1.7759965221189325E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -2.580317345878818, 22.711925124806065, 99.97578241157098, 2.858026376821833, 39.00579268696045, 181.9785235910062, 30.790853517137002, 57.78019624928218, 181.23097382890114, -0.6565773214550461, 17.152786118549372, 636.4935010384529, 47.712375527417564, -39.634258670138195, 257.25751325848483, 0.889529959973679, 0.8953030407422436, 0.9908922171345093, 0.991963853000798, 0.9273934613787912, 0.9737746106407325, 0.9913562788537758, 501.4430899522387, 273646.20998012397, 36.60566578018469, 1064.813786433959, 1043.4996310023878, 99.36543014761024, 1.7759965221228912E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -5.227482092746033, 40.34631026110046, 80.00257087762132, -12.307018769372078, 88.81387136173747, 128.0300154434122, -13.578283481556326, 199.12902013949466, 120.83679474001754, 15.432602746682392, 305.3522567082215, 103.50764571674605, 29.131545753671773, 316.47445468394153, 29.982028823523024, 0.9966050878623401, 0.9947042740406954, 0.8186213395759431, 0.9051076022200316, 0.8480259325160546, 0.9282152484487077, 1.0396313607988188, 499.7841105465131, 259139.86900254682, 36.60953471583429, 1088.516180760806, 936.9634913687827, 96.57700715264103, 1.7759965221270308E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -7.660327137032571, 53.02522477666315, 52.91076630523392, -1.146818012523795, 121.11033794010469, 14.881967291230424, 36.469971331712486, 210.0897468792357, -4.071627412465091, 155.16991818215553, 172.71068173372998, -122.08637406320074, 206.25048691534465, 124.5898706673963, -98.36002646048286, 0.9613657117887792, 0.9898061357063633, 0.8719252430775003, 0.8870829457151744, 0.848953521913991, 0.9807618043705303, 1.015095578011578, 487.8126091813716, 233457.7377838203, 36.60302607123834, 982.874017826963, 1036.945794962719, 92.54508787031689, 1.775996522131056E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -5.351957208498341, 60.847266256764456, 25.699868999826066, 24.75771911699867, 150.4550242092182, -42.16272770594959, 140.38466006458452, 104.10434869868774, -31.53516288748216, 211.51417541323246, 17.529368125616372, 152.68993874069656, 493.5983713231984, 73.54401610286803, 251.02558368852456, 0.990618351592541, 0.8752280893064627, 0.8028581018875843, 0.9860337238346516, 0.8983783233284847, 0.8862541129983211, 1.0038382186610584, 516.042568608275, 274968.33251706575, 36.59659843195096, 1017.5786245685874, 1012.2201776168564, 85.89300018400775, 1.7759965221350052E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -7.293228771583735, 72.51551738994664, -0.834244821851641, 60.536207006101534, 93.84571063344896, -9.76235963026788, 182.3323812942932, -19.4359941539319, 177.31125009700924, 139.16513935454248, 45.73623500158436, 251.35042134894172, -159.23271131662187, 249.50516936637618, 280.2219371725898, 0.8001177388682642, 0.8769790958785033, 0.9169501692632637, 0.9066393075515716, 0.864385022123808, 0.9214698124611377, 0.9162867325158032, 504.7636770043332, 271370.262300727, 36.59205503983444, 1021.1716225157969, 934.7273429541451, 80.35869151039412, 1.7759965221390753E9, 0.0, 2026-04-12 20:22:02.141
0.0, 0.0, -3.368402217222741, 67.75795106773904, -20.165020983563352, 101.6391517197747, 35.41739416205368, 62.26888128286179, 118.15660768887369, -25.60865697319089, 229.71056129741578, 21.715619727622368, 546.0771656053723, 103.29474666430909, 243.371054393612, 274.27866246185016, -123.22550098971521, 0.9189403182812405, 0.8610736333942887, 0.803088276484306, 0.9503426005897727, 0.8502827652313882, 0.9243172891939077, 0.986664993616477, 535.814063550429, 237362.69831342477, 36.602474170074785, 979.9051744985377, 923.8054879099866, 86.4509293372837, 1.775996522143004E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 3.137608574183094, 62.53970317157717, -12.55354923386269, 118.96522793870146, 5.886033229646024, 148.33918771085376, 13.872039444222324, 110.91562871051038, 134.87518120424522, 24.64638477617656, 586.5217756368759, 65.50328070416705, 259.6507876694128, -31.257796923773043, 706.711667394813, 0.8767827145335616, 0.8291353744589142, 0.8058164364348188, 0.8977405809246377, 0.9411514254855594, 0.9315705853678139, 1.0179845375665888, 461.64585333521654, 254399.91527936797, 36.60306631739637, 942.8220137047227, 942.6198762886411, 89.35884314392196, 1.775996522146986E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 8.415678975873508, 54.26494587801914, -9.7992064937999, 109.35928728698798, -37.077077153052244, 138.20419361539504, -71.20969121769951, 162.94598656344715, -69.50979648508377, 262.62001237394156, -16.755190173672077, 191.3029360506586, 82.3342676864333, 168.58211137276766, 197.62153792503636, 0.8782716157960184, 0.9434731305980396, 0.8843560739592541, 0.970379431844283, 0.9034943333235727, 0.8894035348479898, 1.0717329096671162, 471.50481217527823, 257147.01287971874, 36.60045708414095, 1080.4574830915858, 969.4735243990126, 88.47887594856275, 1.775996522151137E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 13.922672684760407, 41.05111754075034, 22.986309046595494, 73.81902184254733, 21.268425679551846, 116.6580743812164, 7.533801969319427, 180.36789368789402, 4.438449075382252, 184.35044729950923, -21.832899220854443, 371.2305833269377, -55.36021655843808, 217.31881813382452, 66.8018542417479, 0.8735374616732139, 0.8059251972116509, 0.8977818995330066, 0.872263276343383, 0.8376710109588351, 0.827313777045309, 0.9907377924660521, 450.62741626180406, 257467.31571351917, 36.59178004861115, 924.6591285444416, 1074.0233493837004, 90.77245443678831, 1.7759965221551032E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 21.36825198721899, 26.15731839745076, 48.33505840132663, 34.80654322893126, 85.19456552434885, 49.80368972089896, 246.47616200668273, 18.564321567288346, 316.97707416447577, 18.963334329831383, 243.27175620327583, 43.775155427827656, 257.68894051769405, 63.505633159681224, 273.6851716354202, 0.9753337630956783, 0.9791389287749849, 0.8193840369772561, 0.8349886118944739, 0.8545044354988263, 0.9883626196751291, 1.0188293280612646, 468.8957323755462, 246415.86697998762, 36.59326583613179, 988.6603745208444, 1005.2944174102256, 93.91707840482385, 1.775996522158599E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 27.720969225693963, 10.581033794055937, 78.88988386360789, -9.732827067020487, 130.32061005670997, -2.0334626109633973, 417.3341861253211, -49.98471443707004, 435.9565041568112, -75.02653273437994, 269.10802772288895, 6.077149676949119, 339.4076009900831, 82.81128759512711, 188.5603498511067, 0.8109526437171154, 0.8800407869102741, 0.992631482825041, 0.9377997941280397, 0.9231746769619208, 0.8069510570660445, 1.0117707620054146, 462.46264267838035, 250106.22486368526, 36.59076779909383, 1057.0866927074237, 1078.074126492306, 93.09333183812046, 1.775996522162146E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 35.010297330564164, -4.753594847657901, 90.04761106412718, -37.78528213614257, 118.78297092583784, -12.576723200220428, 130.8995071151229, 38.24293950338911, 273.1291566293277, 123.92292906888555, 77.53291348597168, 204.22992847839464, -139.50792160373715, 383.55219443208534, -33.892019246908745, 0.9973148150364516, 0.8067661323538028, 0.8411746790314596, 0.9882501840893351, 0.9091467305763136, 0.9372330511127759, 1.0608839861717227, 537.3818657498865, 270880.83609074977, 36.607453222644786, 941.6418828370618, 1094.0956454470665, 96.55200259283646, 1.7759965221672983E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 38.9816372122383, -11.537786927609268, 104.99144564348275, -3.515554996307003, 109.94302939651843, 50.307312901254974, 54.17791661883965, 194.74573237216404, -32.92030302335206, 340.8265328310078, -14.139947467810089, 225.12280452571724, 74.16845434383038, 243.62025823101231, 257.5274265995573, 0.9105515070219287, 0.8732647950914431, 0.8034594916279679, 0.9665093682892975, 0.8671437227440757, 0.9079808487717981, 1.0662095740407098, 520.1374616230867, 260241.66382272862, 36.606641594183536, 1033.9528076203662, 1078.1415838930482, 87.17981941530718, 1.7759965221713314E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 46.94359535691868, -8.827086551235851, 90.37381667389933, 23.525350615833982, 47.99352324300175, 131.53047351764914, -56.322655869686855, 188.8008837142963, 1.2682925956104611, 136.60442387371756, 182.91175463053685, -58.14581374384528, 442.9893240116037, -163.06118671729803, 400.1356666410561, 0.8804102541414522, 0.9343354672669956, 0.894039298586586, 0.8544154526138268, 0.8522151130429146, 0.8173525019832125, 0.9075104971565113, 475.8947098439304, 257190.97256757552, 36.60566629088485, 965.5249453816962, 1086.652258710625, 91.43363091044455, 1.7759965221749797E9, 0.0, 2026-04-12 20:22:02.174
0.0, 0.0, 46.82962849340116, -5.482942214070903, 71.12559219281638, 64.96866397856516, -14.834248522315178, 145.36381608992025, -34.971593733654146, 109.83121977859201, 173.64511045963036, -39.28737945642732, 287.70358100244346, 37.93422213475188, 134.86492034784402, 476.54589180229004, -91.02822705183596, 0.8552144237052388, 0.8776907071871018, 0.8650777419278943, 0.8751444882205767, 0.9382989612530198, 0.8142591845020357, 0.910857751822751, 524.1913796396958, 273127.6813152202, 36.599395841795996, 999.5397273939622, 1055.478419668081, 95.38382676345847, 1.7759965221788394E9, 0.0, 2026-04-12 20:22:02.208
